b0,b1,b2,b3,b4,b5,b6,b7,b8,b9
-0.3332205382544111,-0.050008359761947875,-3.137429600425993,0.7514831298975252,-0.7831655425039445,0.4760504006374822,1.6395403925245926,0.004360911038657464,-2.0330611679214923,-0.6844927314117394
-1.3218447285210708,-1.3527638766254886,4.694468142780182,-2.610663840944629,-0.24216916736237742,0.4123760514825359,-0.8136482397544613,0.5404504107399608,-0.523638919161542,1.0826136411727367
-0.6000420720674865,0.022600071175039607,-0.11156311500853681,-1.030270483175099,-1.3219329960952366,1.418382342836384,0.7711956866595804,-0.11579526309525111,2.015861897896538,0.1251125790745948
1.0565071480913815,-0.6963243426026792,1.750300338247242,-2.135959327675939,-0.1274014914213165,-0.7664541842886774,-1.8140882925732833,1.1322159678147536,-0.6017495829043655,1.2217302520542601
0.011114276876914603,0.5750134201483931,2.601634280402026,1.0468805511862702,-0.4330680654816019,-0.8544702019141597,-1.2197546320379218,-0.5829635367059384,1.5066792277804297,-0.27069483103182784
-0.20648578721765842,-0.06709898242830817,-0.6554730239302526,-1.1600589313606517,-0.4428529953791312,-0.29706123005491886,0.11197734075548284,-0.3027908086824175,-0.37751104130693114,-1.2216248476896763
0.5958531466554408,0.3604151596833244,2.175205979217177,-0.43728622724892263,0.32715007127721957,-0.8391975420003953,0.7395253815631038,0.11033978673175991,3.154383510366356,0.16368351627719596
-0.08609852247367568,-1.7299665551804158,-2.641493250442423,2.225861417642172,-0.7763197422543625,-0.6601976641492732,0.91994145260838,0.29700104619103024,1.1121529631346805,-1.370902883860251
-0.20586376730215314,1.920943622695348,-0.012960251982366059,-1.1550204754521363,0.4992669015690034,-0.9874512105774464,-0.3659513806195657,1.3602694628037941,0.22295543972344062,0.9337791873280743
-0.10775806228742466,-0.5833314261603536,0.6313314732108857,2.442219491887775,1.1894232961751734,1.6185281457183454,-2.485157417715837,0.7294229759134024,2.5094639944401242,-1.8932052981550647
-0.694813289519647,0.5683289004809396,-2.3805454817984564,-1.3081208132304938,0.3246437134625979,-0.004485404600503481,-0.05379453182929146,-0.5273651714519668,-2.0701170854999837,-0.8639216049605969
0.5954654548912919,-0.9372803546726358,0.7193367254355171,-2.415740691179179,-0.13170681066341197,0.5395428977679715,1.4803258034644455,0.8043697564821063,1.5312627299152843,-0.5912472972066983
1.3155251227829838,0.13048594710383873,0.1752903158837141,-0.0076737699474354335,-0.7002775357785385,1.215034319787873,-0.8321462125920188,0.4200797942972981,-0.0331277314471405,0.6510596260815903
0.7778152537125511,1.2169652063962002,0.11444184604869029,1.654822490274245,0.13918059979432643,-0.11668682418659419,-0.37543203848798146,0.2731632768882131,1.3187474263859955,-1.1889924050012917
0.10581317185793822,0.531859148832983,2.210055448596469,-1.7244298923491461,1.82846865960296,-1.626701326301968,-0.07444430142688102,-0.12990331095479438,-0.7315282468358685,0.07422790772830695
1.0333077101174561,2.583343290979108,-1.7688422474497747,-1.9549322832156915,-0.39708371441593754,1.7863429536196758,0.055709210354399026,-0.451695987312361,-0.4335497002194185,2.295536713305515
0.3074478014857118,0.1703832665743682,3.2694985333814244,-0.18760256144079193,-1.3682803504014693,-0.09627295914988293,1.2548625683345478,0.20884091051404327,-1.5536075721266056,-0.4509810405584732
1.6539131352488519,-2.774517426515766,-0.0026470795760135065,2.4542618046015345,-1.6210604659382868,2.087018800328198,-0.46766554977063013,-0.9687693304991485,-0.20773170534301838,-1.6894098974957514
0.06395862168488896,0.5872707492532532,-0.11723224106580865,0.10530331573468878,-0.6600723241905733,0.23649179357136552,-0.6781877631272225,1.42133762178561,-0.8790070979843477,0.626438984506665
0.8816206033143736,1.8387098379722953,0.3685242270011482,-1.226725580681651,-0.8106834215825838,0.9855458896700363,0.5299714374145034,1.1518081823944548,0.6494793088561664,0.2833217992265896
-0.55036897316755,1.2922114136740022,2.748401340197717,1.1063205809345136,-1.4802363044481703,-0.8577795086669425,0.4199316137172339,-0.2810289668138847,-0.6944402395778129,-2.2929148356697415
0.007017676532004775,2.273349027752727,-4.040850734651565,-0.8569074983980711,-1.7772980905297102,-1.2139915601536757,0.7950753071681669,-1.8420768097407403,-0.6024285617989483,0.1898299889845846
0.08319776901365464,-0.7275475977121121,0.6105448752611484,-0.9133380434706083,1.7637126972995272,-1.0556403565070291,-0.2573185721526814,0.850496717443984,-0.7266310315285485,-0.762249044468322
1.62697195208003,-1.4789653508876326,-0.15570765109054555,-0.7720181473044594,0.586124399150129,-1.6005533834652725,2.6865186047629055,-0.19948019809934678,1.823264186506762,-1.9131110574612402
-0.3313066943269303,-0.5574982943543151,0.6921038639211444,2.0659893706309362,-0.0663467597871473,-0.7798011648735561,-2.1235079458498984,-0.5351502740172476,-3.366438317431214,-0.11379187897674554
-0.130925801449208,1.505758528210972,-0.8250192012207676,-0.19903349527060643,0.514805766823364,1.032736192479327,0.08746891209378013,-0.27736696247554726,-1.0734631844822455,-1.0491062792916026
-1.5442003913370805,-1.0750754325970755,-0.8014957477782425,-0.2424207991211044,-2.0794998899120842,2.4978696250046437,1.585704539846666,-0.39342062872771105,-2.577285863624871,0.10334826410146852
-0.4963986556292815,-2.5833786188074987,-1.5052861207330896,-3.314519849347213,1.4693282763972848,2.1051509613553923,-1.957650738781799,-0.9657462930301279,0.6626022589985224,-1.689892037737737
-1.0778029680893275,-0.461473773128742,-1.5584619868051026,2.5470484856287734,-0.2821794039705567,-0.031592317174415414,1.6337086457037426,0.07439194375218816,-0.586017504990485,-1.017828932904765
-1.824302999050777,1.9173452414097945,0.19908149873981548,1.0612594616207087,1.4817116549418248,-1.4069828590930793,0.4439562378421179,0.973462520621089,2.1070518797294753,1.1683458358386956
-0.7444710223305604,-0.05146817697722277,-1.0535836152613955,-0.39705911738333244,0.25858003612035185,1.1988768635409408,0.15641593249543606,-0.23792044796520911,2.1204475145150528,-1.9538459524804612
-1.388784895605969,0.26148547835754593,-2.205178762311029,1.651146549781185,-1.3546174030388174,0.1951926014589982,-1.1552698780657384,1.304041142320233,0.5272717981955574,-0.8884787203588802
0.35168029100684106,-0.7794963144545701,4.860313435763982,-0.5822011101177376,-0.5875803250816305,-0.268135104006957,-0.8040905977510516,-1.2520370170428077,-3.537300970835213,1.4999097494968217
1.3953239652140534,1.427904243639889,-0.09554561759078149,1.520834980428309,0.3590929409515931,1.7323005742804394,1.741959717850179,-1.1940126085164604,-0.9381257056179436,-0.0579857245471231
2.3810953398568944,1.385475578373438,-2.9952217810830533,-0.255412572148985,-2.07338818336458,0.4256143313946725,-0.9449794702955628,0.7947269106628704,-0.2785882006303496,1.053696499323832
0.07999160961062185,-0.8898017182397993,-2.4907942992698286,0.700178152516269,-0.5876671277897635,-0.835486462813628,-0.34283162002655515,1.2555093124916366,-0.5997175476723102,-1.323479271214256
-1.0166141671804998,-0.6322811454742602,-0.6496262131639753,-0.09212634765788322,-1.0231670811424727,1.6225294387122866,-0.6918628306232646,2.2788785709391868,1.6023578828258829,-1.0590043493372345
0.4349861685357329,1.0663177267390365,-1.958145696803974,1.2674941944475548,-0.6074759058630067,-2.9665462704121257,1.1032935554952046,-0.750256333702731,-0.4247182546665783,0.7026010538019571
1.799009716323334,-0.391817870552684,1.137079203958912,-0.12418144400140613,-0.8990074217966495,-0.707350109906237,0.07769324876167669,-0.018572511241448507,2.290258411620092,-0.14516471398957823
1.674582872729529,1.4730739496804426,1.7162126344383797,-1.5666518808648044,-0.06977919926934771,1.3374577794255433,1.9621501393162886,-1.520162081697174,1.0878422723985706,0.6997474770817645
-1.6795652714136935,0.7642047320205152,-3.4760793246999593,2.212969740807945,-0.8210957800231623,-1.1614911625487545,-0.6998355371778829,0.873267550802179,-0.8961124818524187,-1.6946933967362992
-1.1033664701307755,0.18675410465810272,0.9220364332342529,-1.7684537898642751,1.6300890586706693,0.30138367051002196,1.2012274510681167,0.9960416007407378,-1.5622614160422994,0.13721447147179494
0.34024249090397635,0.41550707550240423,0.29791058481913335,-1.1385755636788006,1.6809549349701465,-2.0514597653553346,-0.06661799202578944,-2.1107057185292137,-1.1235882926439131,1.9795272214774224
1.0511767592540584,-1.5296794604819104,-0.0419765239240222,-0.599779891988084,-0.06684628149201197,-0.45441110957198005,0.22087393198997712,0.04870220999005976,0.7036988807501191,-1.176576834348206
-1.101113447287036,1.4011350619096337,-2.8493706010741175,1.354102171693954,-1.0428355087788648,1.6445250366526467,-3.6863677007317057,-0.309982882425848,-0.8400247451370028,0.3798491817259512
-1.1110837047021218,-1.437451758786076,-0.5664833339873506,3.1138465734449765,-2.7268961173649044,-0.2868272018553665,2.4305616609893623,0.27482729584953625,-2.865829208717155,-0.007930598408375686
0.7322073406657336,-0.3339764190339616,0.42018659077174597,-1.3213130780820024,-0.7196701534826342,-1.3269712892222292,-0.17618093330603726,0.17870314321370737,2.6044583575630025,0.016033274932347633
-0.1988397298298467,0.2271622692859414,3.2858870907091307,-0.3956920252692708,1.5165063392487645,-0.5623064228048446,1.4472455961389932,0.5284337452657459,-2.581697765476131,0.7379395031470998
2.8627696513924428,-0.9710339196604025,-0.9505580564980473,-1.5072798037233501,0.12324397791582911,-0.05257340405876463,-1.967913978593469,-0.33101355032122426,2.0225481025137007,0.582146513732035
0.2619272429049177,1.0650958191617468,1.121939036652596,-1.8650698759671451,0.028695421329107896,-0.10070472143024135,1.197227042982547,1.2859592379518947,-0.5627134323620253,-1.2648828110863588
-0.10596636972526184,-1.6375351294587155,1.0727881780366963,-1.7997117653822354,0.666697036701718,-1.448086129248857,1.6783647511985025,-0.023105301095917706,-0.5794659317525968,-0.3714809353458604
0.3947307399168621,-0.2695290625635328,-1.4039015078527226,-0.014324961907722927,0.029305491558231714,0.10513277862487413,-1.1909354650052275,-0.24067670752788087,-2.3393951573475205,-0.8852996205823283
-0.3791645626800567,0.9795924157332173,0.688558029322143,0.7146110732046514,-0.9594742723969203,-1.3277442834223387,-0.030898406953057657,1.1613882480260678,-1.1055915265091618,-0.09077205952728712
0.3324680894937362,-0.6254510242094918,1.363078517083512,-0.37701157685473885,-2.547855949063674,-1.5671093235893592,0.4964166030462368,-0.8658194938381288,-1.4031205276974936,1.4170976380941094
1.7966395243215654,-1.131950585363944,-0.2998476678839382,-1.7789452592623127,0.7230110773902427,-0.08422861725543485,-1.164647156573824,-0.6915790023261255,-2.6206153933237863,1.4719816292204289
0.6868054545826561,2.3295416804238966,-1.1993864308588214,-0.07782665305873987,0.83438047912037,-1.839257772038818,0.35093191961987413,-1.7207474662778333,2.1015571748378794,-0.5495968582942615
-0.8401213955693152,1.4271890807312448,0.6353838027696813,0.07197496551671163,-1.101026119702329,-1.0588933673366177,2.9177283504388387,-0.30419989145309145,-0.17111385348465258,0.7451024978587847
-0.5421786302248945,1.0377965502049684,0.49437315778679897,-0.26999956990242335,0.9330686234891616,-2.71179493755438,1.8191490867183786,-1.5012768191770978,3.511555445588867,0.14165548491098776
-0.17482556927437493,-1.539887179637782,0.4800811726740246,-0.8849147476467799,1.7991603016886544,2.01712454822794,1.1196174384787045,0.3940492202632538,2.7478847700419684,-0.606901046720362
-0.306535349619353,-0.5996190752094663,0.30836378856128516,1.1556549872695019,-0.4880327547625764,-1.732953417143973,-1.7608811013638417,-1.0927714609921049,-0.5901325656455458,0.7399663506490358
-1.153115016723259,-0.12809003646000397,4.153732936152237,0.8747014210643276,1.4846578062026827,1.136750262245281,-1.9346666318199395,0.4015203528936096,-1.035058684022271,-1.584444383305277
-0.2959036584911045,1.4526394050002025,-1.8281026557730813,2.801655565295598,0.6567096094398285,0.5616050579631144,-1.7217959159803167,0.9357459144888246,-3.1027249578303904,-0.3535425663867503
0.06106390341073671,0.07923374893838286,-2.5620206696885024,1.1544765840358961,0.1401670032044127,-0.6418357999058508,1.2689995593695906,1.9494579318812215,1.882782517911218,-0.6812913973594739
0.756947707052499,-3.0693141730734403,-3.155649047456313,2.5190043882503352,-0.622500036350288,1.5473064848619922,0.19440683764243114,1.633502252408301,4.564293681767571e-05,1.024293724438936
0.46745923609891343,-2.0634669930278737,-0.530218688495438,0.5786988991335033,0.2782522025803677,0.5413650544371059,1.0792596229518203,0.7254545834383784,-2.1077916867376563,-1.4654168297115553
-0.009188137609880716,-0.6764834540425887,-1.5067865057673426,-2.526365952808137,0.11557828983628997,-2.1240648029520504,0.7417756508243967,0.012892659506966041,1.4807968010660422,-1.2763171445086583
0.4663863689378986,1.4375916673498805,2.1980776825514776,2.2421243133932807,-0.8381888151842868,-0.03258906881391793,2.383070088578159,-1.7653667593191615,-2.770668025451253,0.35123208134590495
-1.5000695655022125,-1.923421214927702,-1.6692516554770631,1.072652941581129,-0.25649550575011826,-0.6320016637505144,0.4675651989359706,0.18449828119533496,0.41800320445220496,-0.5536793867630813
0.011504755617806853,0.3785667242017933,2.3763064220259777,3.114177870877222,-0.07223264414789572,-0.5125332928674411,-0.5947372385583263,-0.1372487329270948,0.7070950283311201,-0.5249051540979722
-2.1330067016478647,-0.09423566934911126,-2.9491462087793083,-0.572554005385535,-1.0913424467366781,0.5914405179302494,0.04272066075617001,1.7108927607322237,1.3758779798933471,-2.0748971437253743
1.1377299887604082,1.6708406235078088,1.932093974679418,0.6079439133477195,-0.7484615223997414,-2.0491270839876576,2.2317495342093574,0.7509056622834515,-0.5498884795954155,0.9993193623543258
0.4713751041686511,-3.097186436289452,1.7732970339414698,-0.9808216872205603,-0.6663476209479194,1.2032553690302363,-1.3251974756566123,1.172246300323851,-2.667677641292984,-1.7253102068044974
0.2796048343657487,1.8909964268621597,-1.4679400641735805,0.11985366667738334,-0.8311713239811432,-0.04514066483134041,-0.9801866255125926,0.265803424634003,2.789612454501361,-0.6665129882327449
0.4034730891160618,-1.3041832488588883,-1.9223418980020799,-2.2748828031436292,1.752891490087992,-1.280920168377794,0.38112618435499174,-0.3934833367564176,-1.5360644498337468,0.9881023611811216
-0.15446724583311705,1.9309338309405037,-0.22654636763939257,2.4844087689767336,-0.933437672555929,-2.1610315673079628,0.9966379016435059,-0.5530218908560526,-2.31623939515785,-1.8448684649050553
1.1684758901676182,-2.7474619783358025,-1.0273215358650134,-3.4930886497542817,1.1699692325365685,0.9783188221614854,-1.1769284147458112,-2.2784709635505975,0.8124572168672853,-1.134880246131295
-1.4846832029257564,-0.17766297576176412,1.375624768333201,-2.395655535454261,-0.8955644815715572,1.2260691456572532,0.45485874142635396,-0.637217031395232,-0.8490516382055656,0.7947252772430682
0.7351694942745919,-0.4391721123261481,1.2396747463177777,0.38955895890063214,0.21227607357107592,1.1290485685181784,1.7392635945766488,0.8150537933651989,2.533305798523455,-1.280860980263956
0.1503344323141242,0.9432848597134611,2.9847899552041253,0.7232327866855403,0.28695341375140776,-2.396038299539913,-0.7545680970991213,-1.541350248354811,-0.3069466783141551,0.02611751304796278
0.7820219800606132,3.200397733113106,0.9294549968667731,1.0875417978074189,1.1510050971647365,1.159909095323604,-0.9189258578279303,-1.0107269622854482,3.0915049560492336,-1.4585441684883742
1.3482604536266387,-0.42106479517413214,1.1076857667784021,1.1416961798776284,-0.9909611680446873,1.572970710205808,-1.2696564257020044,0.09831077776858566,0.9244623897553245,-0.043079477605799575
